ma_mau,901.800507,905.72725,909.649623,913.567626,917.481259,921.390522,925.295415,929.195937,933.09209,936.983873,942.166118,946.047703,949.924919,953.797764,957.66624,961.530345,965.39008,969.245445,973.09644,976.943065,980.78532,985.901528,989.733586,993.561274,997.384591,1001.203539,1005.018116,1008.828324,1012.634161,1016.435628,1020.232726,1024.025453,1029.075624,1032.858154,1036.636314,1040.410104,1044.179524,1047.944574,1051.705254,1055.461563,1059.213503,1062.961072,1066.704271,1071.688406,1075.421408,1079.150041,1082.874303,1086.594195,1090.309717,1094.020869,1097.727651,1101.430063,1105.128105,1108.821776,1113.739874,1117.423348,1121.102453,1124.777188,1128.447552,1132.113546,1135.775171,1139.432425,1143.085309,1146.733823,1150.377967,1155.230027,1158.863974,1162.493551,1166.118758,1169.739595,1173.356062,1176.968158,1180.575885,1184.179241,1187.778227,1191.372843,1196.158867,1199.743286,1203.323336,1206.899015,1210.470324,1214.037263,1217.599831,1221.15803,1224.711859,1228.261317,1232.987131,1236.526392,1240.061284,1243.591806,1247.117957,1250.639738,1254.157149,1257.670191,1261.178862,1264.683163,1268.183093,1272.84287,1276.332604,1279.817968,1283.298961,1286.775585,1290.247839,1293.715722,1297.179236,1300.638379,1304.093152,1307.543555,1312.137295,1315.577501,1319.013337,1322.444803,1325.871899,1329.294625,1332.712981,1336.126967,1339.536582,1342.941828,1346.342703,1350.870406,1354.261084,1357.647393,1361.029331,1364.406899,1367.780097,1371.148925,1374.513383,1377.873471,1381.229189,1384.580537,1389.042202,1392.383353,1395.720134,1399.052545,1402.380585,1405.704256,1409.023556,1412.338486,1415.649046,1418.955236,1422.257056,1426.652685,1429.944308,1433.231561,1436.514444,1439.792957,1443.0671,1446.336872,1449.602275,1452.863307,1456.11997,1459.372262,1463.701854,1466.943949,1470.181674,1473.415029,1476.644015,1479.86863,1483.088874,1486.304749,1489.516254,1492.723389,1495.926153,1500.189708,1503.382276,1506.570473,1509.754301,1512.933758,1516.108845,1519.279563,1522.44591,1525.607887,1528.765494,1531.91873,1536.116248,1539.259288,1542.397958,1545.532258,1548.662188,1551.787747,1554.908937,1558.025756,1561.138205,1564.246285,1567.349994,1571.481475,1574.574987,1577.664129,1580.748901,1583.829303,1586.905335,1589.976997,1593.044288,1596.10721,1599.165761,1602.219943,1606.285387,1609.329371,1612.368986,1615.40423,1618.435104,1621.461608,1624.483742,1627.501506,1630.5149,1633.523924,1637.529158,1640.527985,1643.522441,1646.512528,1649.498245,1652.479591,1655.456568,1658.429174,1661.39741,1664.361276,1667.320772,1671.259969,1674.209268,1677.154198,1680.094757,1683.030945,1685.962764,1688.890213,1691.813292,1694.732,1697.646339,1700.556307,nguon_goc,ngay_do,do_am,tro_tong,tro_khong_tan,pipeprine,tinh_dau
luong_thi_thuy,2.415811,2.355235,2.421672,2.421054,2.377572,2.398269,2.398318,2.357682,2.419786,2.46096,2.423016,2.425007,2.449422,2.430012,2.433942,2.442596,2.439623,2.452002,2.426271,2.434864,2.436793,2.46838,2.467954,2.472434,2.451273,2.437432,2.456929,2.436721,2.447313,2.423066,2.443914,2.42257,2.43723,2.439146,2.468741,2.457987,2.440212,2.43502,2.436341,2.447471,2.473726,2.482528,2.455902,2.442757,2.417469,2.441404,2.431948,2.466261,2.439535,2.426793,2.443492,2.419969,2.455063,2.438187,2.425145,2.447457,2.425561,2.461708,2.440652,2.461158,2.46253,2.483945,2.453081,2.446938,2.468081,2.442991,2.42743,2.452588,2.460424,2.446186,2.436063,2.444007,2.474363,2.476408,2.486983,2.448569,2.468114,2.455033,2.446336,2.443373,2.469291,2.473233,2.442748,2.458696,2.451672,2.457537,2.464681,2.44551,2.452022,2.451118,2.445855,2.450182,2.440749,2.439543,2.459782,2.443875,2.451672,2.466751,2.463648,2.458115,2.454707,2.451454,2.456082,2.445432,2.446232,2.452139,2.453589,2.451628,2.455126,2.442847,2.447068,2.475332,2.469276,2.479548,2.463541,2.453457,2.473499,2.471103,2.492586,2.477958,2.490568,2.505088,2.487836,2.493185,2.48857,2.500073,2.512751,2.513578,2.505346,2.495974,2.50178,2.516287,2.50855,2.525989,2.513267,2.555706,2.548029,2.537367,2.539686,2.553111,2.543852,2.543942,2.55531,2.572932,2.548418,2.546926,2.56987,2.54622,2.55197,2.549549,2.574039,2.57214,2.579522,2.563136,2.573217,2.594091,2.583418,2.571777,2.5805,2.5953,2.553477,2.551402,2.589589,2.58581,2.580561,2.56345,2.547775,2.567378,2.562521,2.569928,2.563221,2.556542,2.567219,2.567592,2.553878,2.581097,2.553635,2.578326,2.555134,2.553195,2.61031,2.569507,2.577018,2.555967,2.599704,2.563705,2.553353,2.550013,2.588656,2.565212,2.570285,2.559608,2.572192,2.516857,2.583265,2.571312,2.577878,2.56115,2.589076,2.583978,2.562302,2.599931,2.559921,2.537657,2.615277,2.564021,2.576207,2.523663,2.616404,2.595219,2.570835,2.585463,2.553232,2.510204,2.551685,2.480456,2.56003,2.568781,2.493473,2.396001,2.52752,2.369249,2.401278,2.476362,2.49468,2.597111,2.290388,2.205024,Dak_lak,21/4/25,9.9796,3.73231682434237,0.5744,4.3798,2.4
luong_thi_thuy,2.469878,2.395389,2.368795,2.356231,2.426998,2.461295,2.34757,2.39753,2.419786,2.380032,2.407185,2.378283,2.462995,2.432161,2.38188,2.419612,2.387679,2.391678,2.387539,2.413462,2.420528,2.407885,2.38284,2.402798,2.383891,2.412882,2.379875,2.423427,2.387218,2.405248,2.387261,2.389864,2.390754,2.383982,2.382034,2.386579,2.39035,2.400672,2.371786,2.377324,2.383443,2.386376,2.37565,2.392088,2.419809,2.386452,2.375905,2.3852,2.36304,2.355846,2.360228,2.377846,2.397733,2.409001,2.392774,2.370107,2.383722,2.388098,2.403335,2.387343,2.399495,2.396297,2.405389,2.396856,2.40646,2.428742,2.400114,2.401214,2.393069,2.434066,2.432394,2.406571,2.406978,2.405594,2.410068,2.426467,2.416535,2.406305,2.416106,2.403925,2.41705,2.411164,2.435623,2.419892,2.403042,2.396996,2.421896,2.404373,2.413999,2.403251,2.397926,2.391351,2.401031,2.404725,2.407119,2.384275,2.40129,2.40698,2.41332,2.409266,2.420663,2.396037,2.419287,2.409044,2.412724,2.423,2.409236,2.397821,2.412126,2.431553,2.412043,2.421251,2.426884,2.409338,2.419848,2.431689,2.444761,2.445709,2.452934,2.454515,2.434866,2.447072,2.447605,2.447728,2.465826,2.454085,2.466437,2.46247,2.450597,2.471427,2.472487,2.47403,2.489574,2.485843,2.499832,2.492115,2.513739,2.528378,2.535546,2.516796,2.532571,2.534059,2.535786,2.540633,2.548418,2.555085,2.543595,2.53577,2.532431,2.54419,2.555546,2.548129,2.552385,2.544245,2.573217,2.55379,2.546785,2.540205,2.543252,2.581444,2.550509,2.546198,2.571289,2.547608,2.562261,2.543271,2.542577,2.54553,2.546202,2.533306,2.557013,2.554844,2.556746,2.560771,2.549496,2.550457,2.575673,2.547077,2.518292,2.536911,2.553892,2.556361,2.607436,2.53424,2.526086,2.512272,2.552994,2.554033,2.589468,2.548573,2.567849,2.534785,2.548958,2.534427,2.563248,2.552282,2.558593,2.580518,2.553268,2.536184,2.538372,2.556144,2.557823,2.526521,2.539052,2.533943,2.50587,2.500329,2.540085,2.569927,2.509566,2.513721,2.545782,2.503662,2.506458,2.537612,2.495216,2.425359,2.434327,2.431999,2.555679,2.390048,2.512911,2.575896,2.440322,2.64596,2.557049,2.370565,Dak_lak,21/4/25,9.9796,3.73231682434237,0.5744,4.3798,2.4
luong_thi_thuy,2.352406,2.285557,2.457832,2.366385,2.349111,2.335416,2.354749,2.418231,2.377944,2.413045,2.396779,2.475193,2.399864,2.4026,2.390691,2.408197,2.392367,2.441652,2.399639,2.393378,2.421506,2.437247,2.403753,2.400377,2.424327,2.412882,2.405394,2.423746,2.427847,2.405861,2.382301,2.382275,2.415854,2.378832,2.376938,2.411622,2.367141,2.398922,2.358159,2.366527,2.370689,2.383081,2.387854,2.390432,2.382729,2.370011,2.354866,2.376711,2.325802,2.364391,2.373215,2.369327,2.373606,2.356175,2.364158,2.358787,2.376694,2.366682,2.374301,2.363875,2.382679,2.388198,2.368024,2.397116,2.399143,2.385603,2.388311,2.381723,2.366726,2.354,2.384969,2.366988,2.376951,2.378017,2.391015,2.391231,2.394384,2.396584,2.387844,2.375346,2.383972,2.395995,2.386856,2.382222,2.367678,2.372853,2.377163,2.36446,2.383815,2.370523,2.360583,2.36216,2.348581,2.36657,2.369274,2.360597,2.366236,2.359496,2.360075,2.361343,2.361576,2.353244,2.365864,2.374916,2.361471,2.364181,2.373776,2.359936,2.378102,2.378555,2.362278,2.383603,2.383864,2.379895,2.386094,2.392621,2.393299,2.390211,2.416755,2.416346,2.42842,2.40814,2.416553,2.416706,2.404282,2.42366,2.43676,2.426428,2.444937,2.444779,2.444706,2.461976,2.457721,2.460367,2.480247,2.479504,2.483048,2.501336,2.49996,2.519775,2.497904,2.503943,2.500153,2.544918,2.524626,2.528324,2.522126,2.525776,2.523506,2.53086,2.516975,2.544066,2.5332,2.51576,2.546699,2.533598,2.549386,2.528191,2.526677,2.544267,2.555467,2.526219,2.529609,2.544843,2.538669,2.547646,2.528595,2.525482,2.528933,2.537255,2.523589,2.549512,2.535981,2.547158,2.551535,2.537631,2.549419,2.549827,2.540264,2.561572,2.548089,2.518849,2.535207,2.530991,2.527064,2.521032,2.53574,2.574324,2.527483,2.560894,2.540023,2.524566,2.554242,2.52653,2.572031,2.565917,2.540128,2.536018,2.547271,2.527135,2.556814,2.535318,2.499635,2.529027,2.53222,2.580478,2.578043,2.575094,2.528865,2.578646,2.511978,2.56139,2.522068,2.506557,2.584686,2.431447,2.408695,2.42246,2.375185,2.534304,2.355997,2.339078,2.306302,2.364032,2.59159,2.574604,2.410247,2.27435,Dak_lak,21/4/25,9.9796,3.73231682434237,0.5744,4.3798,2.4
luong_thi_thuy,2.429084,2.302206,2.412205,2.373922,2.466552,2.448303,2.358051,2.452366,2.447238,2.425391,2.474299,2.391512,2.428915,2.398993,2.415885,2.408925,2.42233,2.450136,2.444143,2.426042,2.421506,2.410388,2.442795,2.394978,2.426243,2.423869,2.450778,2.420562,2.426558,2.411107,2.453036,2.404841,2.444485,2.411915,2.425739,2.432432,2.411841,2.418571,2.390647,2.398322,2.413367,2.398673,2.421883,2.4296,2.411387,2.416376,2.445312,2.415432,2.407979,2.395426,2.411568,2.399217,2.423279,2.393896,2.408379,2.437819,2.426139,2.385461,2.424593,2.436403,2.426579,2.41571,2.44102,2.418709,2.449648,2.432607,2.437024,2.432875,2.438691,2.429573,2.444837,2.434599,2.450721,2.431558,2.427334,2.435318,2.460252,2.44969,2.452022,2.450778,2.450101,2.451467,2.432635,2.439391,2.427383,2.445355,2.44714,2.434219,2.442494,2.426899,2.417874,2.428454,2.424352,2.440827,2.425253,2.446207,2.435815,2.426443,2.446839,2.428634,2.439555,2.430114,2.437215,2.438163,2.441376,2.447063,2.425942,2.456248,2.454464,2.437561,2.432655,2.447043,2.454902,2.448575,2.458631,2.456634,2.470018,2.47058,2.466214,2.456888,2.464076,2.481416,2.466902,2.470486,2.46885,2.502777,2.482073,2.492369,2.489013,2.48595,2.498511,2.489585,2.511079,2.506317,2.510546,2.507401,2.519829,2.531014,2.516205,2.521572,2.556958,2.540763,2.5653,2.551426,2.545371,2.536351,2.555973,2.555125,2.564269,2.55909,2.575476,2.571421,2.570768,2.567448,2.55773,2.571984,2.565576,2.542789,2.562471,2.554005,2.545364,2.561236,2.552213,2.537389,2.569971,2.555739,2.548298,2.572386,2.579765,2.564262,2.555614,2.573303,2.566924,2.569089,2.55066,2.579196,2.564359,2.552902,2.544548,2.539377,2.55846,2.564403,2.534244,2.553574,2.584544,2.544951,2.578516,2.575094,2.573514,2.553153,2.587302,2.530972,2.570066,2.583294,2.565427,2.569506,2.526569,2.551102,2.568873,2.553436,2.619649,2.633198,2.541898,2.54856,2.610256,2.540996,2.56714,2.540719,2.598248,2.569927,2.572918,2.596093,2.559285,2.536624,2.487776,2.500141,2.491286,2.455461,2.421837,2.463977,2.469285,2.429479,2.231016,2.382603,2.761691,2.544933,2.137022,2.458875,Dak_lak,21/4/25,9.9796,3.73231682434237,0.5744,4.3798,2.4
ho_si_vuong,2.522266,2.439636,2.495857,2.288763,2.356465,2.469858,2.393975,2.403439,2.431703,2.442811,2.412737,2.440766,2.399013,2.41609,2.460117,2.444963,2.404313,2.429053,2.46129,2.429414,2.430413,2.438584,2.448865,2.475293,2.461565,2.476535,2.487212,2.427276,2.468402,2.445998,2.423027,2.462093,2.448158,2.426268,2.464244,2.442409,2.443121,2.440431,2.439502,2.44141,2.428986,2.443424,2.453656,2.454406,2.443616,2.430202,2.426007,2.457946,2.449343,2.473463,2.446848,2.458698,2.459126,2.442996,2.441982,2.461697,2.456392,2.460144,2.470828,2.469945,2.48185,2.488486,2.465179,2.464193,2.471128,2.482513,2.454268,2.48318,2.452497,2.466598,2.477456,2.474083,2.473248,2.490933,2.453437,2.466111,2.457746,2.477091,2.480099,2.472305,2.468335,2.470865,2.468302,2.474277,2.479673,2.467665,2.450839,2.458755,2.472359,2.459299,2.471041,2.467623,2.455671,2.482623,2.465685,2.463457,2.465925,2.470923,2.462941,2.474983,2.48,2.477783,2.473881,2.471965,2.482013,2.492495,2.493121,2.467337,2.480349,2.477206,2.47864,2.474985,2.487714,2.506098,2.512316,2.500011,2.497942,2.494565,2.511741,2.511132,2.512912,2.494865,2.49586,2.494502,2.5005,2.518557,2.526475,2.496759,2.529088,2.51594,2.53133,2.534288,2.550254,2.515256,2.54062,2.556565,2.542992,2.57463,2.556869,2.578365,2.577276,2.56374,2.573918,2.569729,2.563525,2.580761,2.555749,2.586117,2.58412,2.598992,2.583712,2.563126,2.564316,2.577678,2.57445,2.596444,2.579587,2.57405,2.595805,2.567762,2.580086,2.594894,2.57526,2.595839,2.595664,2.564524,2.58006,2.576886,2.581498,2.600646,2.60841,2.579834,2.606321,2.544316,2.602286,2.591701,2.618469,2.576692,2.588532,2.569782,2.574838,2.602561,2.589586,2.617351,2.57533,2.575805,2.562069,2.621837,2.602248,2.597973,2.591128,2.566969,2.590027,2.576218,2.593398,2.594065,2.609016,2.559766,2.628657,2.644675,2.582339,2.632591,2.549018,2.551727,2.566375,2.635996,2.582358,2.615171,2.593486,2.506983,2.634103,2.612542,2.558524,2.563927,2.442247,2.632142,2.497195,2.411995,2.612729,2.486178,2.387274,2.403361,2.65655,2.517493,2.288554,2.463029,2.467759,2.446286,Dak_lak,17/4/25,10.7127,3.35401522225243,0.1695,4.9206,2.4
ho_si_vuong,2.394552,2.472348,2.359365,2.40341,2.391639,2.392603,2.361379,2.396879,2.416704,2.397291,2.450387,2.422115,2.419014,2.427021,2.425824,2.404218,2.447196,2.432615,2.456847,2.420701,2.418902,2.409761,2.422835,2.39053,2.435298,2.450079,2.390375,2.435734,2.431086,2.446672,2.432042,2.425756,2.42657,2.416233,2.422914,2.425489,2.422534,2.429988,2.404179,2.404679,2.405473,2.444683,2.440108,2.408138,2.452377,2.417826,2.429562,2.418313,2.435613,2.435376,2.412133,2.406953,2.417249,2.439084,2.436297,2.425485,2.42846,2.41258,2.424306,2.416614,2.413102,2.407786,2.426191,2.43942,2.413902,2.414678,2.408337,2.420038,2.429814,2.435396,2.421059,2.427167,2.431071,2.430816,2.463808,2.425048,2.441559,2.409814,2.438637,2.404763,2.425404,2.430095,2.41882,2.426433,2.433483,2.409591,2.4291,2.408961,2.420669,2.418567,2.43015,2.417449,2.418315,2.408118,2.421426,2.423257,2.422337,2.422676,2.406297,2.435124,2.413361,2.430909,2.418363,2.43497,2.428529,2.428112,2.419945,2.436467,2.426301,2.419018,2.424694,2.440249,2.436183,2.425076,2.439048,2.424149,2.43314,2.445215,2.442005,2.44515,2.452595,2.443234,2.456802,2.458004,2.460541,2.452012,2.454287,2.452308,2.449046,2.471427,2.466039,2.465839,2.470148,2.463667,2.4868,2.489158,2.487249,2.500008,2.493928,2.49706,2.502306,2.511377,2.506971,2.511566,2.523388,2.521884,2.513705,2.516419,2.531787,2.506587,2.507229,2.496851,2.522299,2.52092,2.523023,2.51106,2.517829,2.525466,2.50588,2.510024,2.527002,2.507343,2.52937,2.545093,2.5144,2.51191,2.530349,2.513102,2.495139,2.521414,2.52307,2.515716,2.522759,2.515014,2.515674,2.546921,2.495908,2.517073,2.529733,2.509228,2.518083,2.498618,2.518495,2.511996,2.528044,2.524323,2.530251,2.502839,2.515669,2.514981,2.548843,2.543293,2.491522,2.51724,2.547873,2.536133,2.539268,2.546611,2.533297,2.505733,2.540277,2.499552,2.50101,2.48919,2.498141,2.492403,2.485077,2.525899,2.506152,2.497887,2.518069,2.544684,2.487145,2.516845,2.409866,2.44204,2.480658,2.352361,2.371182,2.331884,2.32805,2.358449,2.219434,2.529153,2.451828,2.271386,3.122897,2.498992,Dak_lak,17/4/25,10.7127,3.35401522225243,0.1695,4.9206,2.4
ho_si_vuong,2.435116,2.354108,2.387186,2.440552,2.443798,2.446478,2.4371,2.426516,2.44658,2.396758,2.420423,2.438265,2.411077,2.441304,2.419834,2.441026,2.425952,2.468004,2.445576,2.485716,2.465815,2.450121,2.443801,2.427461,2.442215,2.474386,2.429589,2.439694,2.450361,2.467373,2.447944,2.438082,2.441502,2.444737,2.464588,2.463761,2.460998,2.456415,2.425149,2.436058,2.485757,2.438735,2.44104,2.427495,2.427799,2.443865,2.43676,2.46465,2.429352,2.425623,2.443189,2.428379,2.415541,2.480867,2.438681,2.454829,2.452993,2.468021,2.477901,2.45683,2.454246,2.444493,2.443056,2.44172,2.415244,2.413615,2.454268,2.435598,2.468499,2.455574,2.45489,2.457148,2.454973,2.442598,2.447078,2.454085,2.445914,2.455033,2.462889,2.451946,2.480686,2.450339,2.470385,2.436431,2.456395,2.449099,2.439834,2.46187,2.434711,2.449343,2.450115,2.465429,2.460696,2.453497,2.450426,2.458987,2.45865,2.462083,2.446839,2.474625,2.459136,2.456661,2.456586,2.483191,2.462992,2.467732,2.482763,2.475584,2.458283,2.470285,2.461472,2.493453,2.464828,2.480962,2.467474,2.481497,2.480191,2.486723,2.514437,2.497669,2.504446,2.496552,2.504227,2.501533,2.502039,2.492251,2.511957,2.509608,2.515649,2.516943,2.515506,2.51195,2.525157,2.54031,2.523723,2.534956,2.547396,2.562433,2.554065,2.562685,2.556522,2.551666,2.566649,2.576391,2.564657,2.560912,2.561615,2.564905,2.583637,2.587318,2.549175,2.560318,2.586955,2.582636,2.570026,2.600393,2.587024,2.572281,2.578173,2.569034,2.601446,2.589418,2.583584,2.560145,2.564639,2.581525,2.584021,2.576039,2.5789,2.575958,2.601216,2.585554,2.589263,2.584351,2.586809,2.590078,2.584031,2.578653,2.579772,2.592582,2.579633,2.600351,2.595086,2.581013,2.633791,2.585202,2.589316,2.584442,2.555488,2.596275,2.548843,2.584217,2.572618,2.574467,2.595734,2.594065,2.617677,2.622587,2.589076,2.58042,2.620223,2.613049,2.575988,2.596896,2.561886,2.596961,2.554756,2.567011,2.582795,2.616866,2.544628,2.53993,2.476941,2.553284,2.569709,2.471347,2.523772,2.495712,2.477914,2.487699,2.397258,2.422359,2.419007,2.374251,2.451828,2.611198,2.350575,2.518085,Dak_lak,17/4/25,10.7127,3.35401522225243,0.1695,4.9206,2.4
ho_si_vuong,2.63141,2.337551,2.404087,2.411624,2.403414,2.466985,2.435512,2.422354,2.466094,2.471591,2.41836,2.461829,2.487298,2.467606,2.408481,2.408197,2.469533,2.466068,2.431104,2.429414,2.425442,2.488942,2.457091,2.463966,2.437263,2.46033,2.471984,2.473105,2.444622,2.478105,2.445253,2.449415,2.463518,2.466456,2.427001,2.475898,2.466782,2.445586,2.447506,2.455904,2.436078,2.442482,2.45816,2.452178,2.461964,2.47719,2.446239,2.467231,2.431726,2.447192,2.443189,2.451844,2.455374,2.45963,2.448047,2.461069,2.462641,2.455795,2.474029,2.469311,2.45699,2.462541,2.453977,2.451925,2.458767,2.47511,2.469827,2.499008,2.440052,2.457812,2.483579,2.461802,2.480552,2.467437,2.456264,2.461723,2.459248,2.467932,2.480353,2.469129,2.469531,2.4657,2.485732,2.468567,2.468877,2.451824,2.486756,2.47135,2.475102,2.45489,2.460153,2.483299,2.468147,2.459015,2.454891,2.457138,2.465192,2.450281,2.463294,2.471414,2.484877,2.462103,2.484312,2.48408,2.469985,2.486572,2.487376,2.464285,2.491727,2.473213,2.483748,2.458607,2.473422,2.482202,2.484109,2.476023,2.471929,2.494933,2.500184,2.509019,2.511361,2.515755,2.504035,2.515353,2.51336,2.518356,2.517344,2.541155,2.507308,2.511952,2.525787,2.504559,2.520347,2.55426,2.526929,2.525242,2.555912,2.567492,2.547239,2.574053,2.586517,2.549291,2.562613,2.571557,2.579646,2.573733,2.547975,2.56698,2.586059,2.583171,2.580787,2.571182,2.57294,2.57302,2.57125,2.593831,2.573778,2.59083,2.583362,2.570566,2.563265,2.588874,2.567615,2.561445,2.583042,2.575416,2.588593,2.577169,2.571764,2.549052,2.551721,2.565131,2.592371,2.605028,2.564881,2.557014,2.571869,2.594666,2.58044,2.568128,2.583786,2.558691,2.575252,2.582468,2.552945,2.583306,2.560239,2.601712,2.591912,2.578021,2.594128,2.552769,2.577337,2.580184,2.625296,2.587442,2.593168,2.568605,2.562184,2.552012,2.5613,2.594349,2.58648,2.563538,2.56807,2.613447,2.521203,2.577612,2.569792,2.618349,2.482176,2.504908,2.554737,2.537403,2.556122,2.530981,2.48353,2.488926,2.512358,2.402214,2.361277,2.29085,2.525574,2.329114,2.40753,2.483879,2.251324,2.442169,Dak_lak,17/4/25,10.7127,3.35401522225243,0.1695,4.9206,2.4
ho_si_vuong,2.46497,2.4235,2.40987,2.451774,2.419311,2.419988,2.423784,2.418231,2.378506,2.434595,2.432481,2.461303,2.419014,2.416505,2.420628,2.441418,2.418738,2.447166,2.443071,2.43213,2.426102,2.426694,2.419332,2.418244,2.436279,2.444709,2.451797,2.445703,2.452405,2.415788,2.442578,2.400595,2.419606,2.421535,2.440799,2.446991,2.430337,2.440111,2.435084,2.397176,2.419308,2.416319,2.421289,2.415661,2.408234,2.437435,2.437366,2.41687,2.433815,2.423291,2.441975,2.431318,2.427346,2.426975,2.412018,2.434851,2.403039,2.41286,2.429494,2.416333,2.433767,2.42547,2.452485,2.404724,2.432805,2.417884,2.453116,2.438338,2.424784,2.434597,2.431091,2.420359,2.441561,2.432054,2.446825,2.423635,2.435107,2.421872,2.433579,2.438809,2.418325,2.440539,2.438847,2.439604,2.431644,2.435932,2.432253,2.433047,2.431636,2.430654,2.410352,2.431019,2.410452,2.423723,2.435684,2.430657,2.426839,2.426772,2.441601,2.435287,2.430487,2.435714,2.430523,2.429911,2.430409,2.436133,2.443477,2.448358,2.448879,2.442525,2.44205,2.43562,2.450599,2.45888,2.440015,2.450303,2.44821,2.472151,2.450759,2.476,2.485613,2.467843,2.4587,2.461659,2.483186,2.471756,2.477652,2.481493,2.507308,2.472876,2.484933,2.499574,2.503345,2.498313,2.510934,2.514567,2.535953,2.540266,2.53349,2.548402,2.534431,2.541186,2.561721,2.54816,2.553248,2.537419,2.565035,2.564905,2.559444,2.56487,2.573083,2.568559,2.56598,2.565286,2.568561,2.563885,2.572775,2.550876,2.590732,2.560954,2.552238,2.584278,2.569711,2.539117,2.598806,2.576797,2.564296,2.554299,2.575746,2.572789,2.569808,2.573303,2.585254,2.558717,2.605251,2.562759,2.582411,2.556934,2.564371,2.560273,2.537021,2.571221,2.580572,2.586862,2.581574,2.559746,2.548705,2.55661,2.580621,2.558557,2.573143,2.562456,2.592253,2.590035,2.544113,2.558826,2.598551,2.564862,2.586561,2.597453,2.549441,2.586652,2.571105,2.54751,2.622919,2.56866,2.617844,2.547144,2.604447,2.579324,2.62381,2.552261,2.477571,2.551669,2.558805,2.508987,2.433661,2.459636,2.513739,2.326594,2.395818,2.31775,2.577369,2.420008,2.454752,2.199171,2.287841,2.610142,Dak_lak,17/4/25,10.7127,3.35401522225243,0.1695,4.9206,2.4
ho_si_vuong,2.298196,2.435546,2.532872,2.424243,2.457099,2.518615,2.430783,2.487807,2.461303,2.498355,2.430359,2.416388,2.452776,2.437798,2.448948,2.464376,2.467127,2.450881,2.450267,2.485716,2.414702,2.420869,2.491652,2.432956,2.450258,2.447721,2.449423,2.474539,2.465929,2.469853,2.467618,2.448066,2.466306,2.460924,2.458433,2.44404,2.426262,2.452775,2.469375,2.464171,2.442026,2.446578,2.470293,2.465066,2.452693,2.455747,2.441932,2.444841,2.440749,2.461873,2.460222,2.452154,2.432336,2.462782,2.44138,2.443818,2.439359,2.45456,2.453329,2.464589,2.439898,2.466242,2.478256,2.465713,2.495664,2.487834,2.492214,2.485625,2.491818,2.463176,2.477456,2.490234,2.483679,2.478888,2.464071,2.475552,2.465308,2.485923,2.487023,2.468156,2.504412,2.505253,2.483575,2.47589,2.470434,2.491412,2.461285,2.474342,2.472359,2.459904,2.487691,2.491249,2.490257,2.485056,2.470312,2.471963,2.478956,2.483683,2.467909,2.490114,2.487792,2.471093,2.490258,2.484258,2.503017,2.483198,2.487198,2.487719,2.49881,2.509982,2.503505,2.496183,2.504539,2.496455,2.512888,2.505047,2.520326,2.522888,2.526186,2.521067,2.51447,2.514774,2.52246,2.52233,2.539022,2.534515,2.528736,2.539035,2.523744,2.510961,2.535482,2.558056,2.54075,2.577419,2.543536,2.57976,2.565477,2.592068,2.567825,2.560491,2.582103,2.571829,2.576906,2.595801,2.608755,2.570031,2.592439,2.575853,2.585089,2.574995,2.610959,2.590498,2.592234,2.580646,2.571005,2.602514,2.599887,2.57659,2.600124,2.625863,2.597309,2.608043,2.607834,2.604377,2.599954,2.60097,2.616162,2.605217,2.609913,2.595776,2.599359,2.603182,2.587717,2.627081,2.61562,2.628338,2.569037,2.589598,2.564371,2.590839,2.615516,2.620274,2.587768,2.585759,2.609849,2.600279,2.600391,2.602122,2.618012,2.622022,2.594989,2.608032,2.596289,2.577976,2.58281,2.60664,2.597567,2.606394,2.625354,2.621813,2.602792,2.561768,2.582031,2.591059,2.597952,2.619958,2.608533,2.629871,2.564064,2.625082,2.536873,2.616552,2.567748,2.640794,2.659319,2.555142,2.456524,2.532569,2.524947,2.529244,2.460852,2.539136,2.607332,2.39544,2.460661,2.260609,,2.616217,Dak_lak,17/4/25,10.7127,3.35401522225243,0.1695,4.9206,2.4
